stock_code,corp_name,report_nm,event_type,event_date,prediction_direction,event_score,initial_confidence,score_reason,news_count,positive_keyword_count,negative_keyword_count,news_sentiment_score,news_attention_score,top_news_titles,next_trade_date,next_open_return,next_close_return,note,prediction_result
383800,LX홀딩스,최대주주변경              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,0,4,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | 4년내 투자완료 목표인데…LX벤처스 집행률 36% | 구형모 LX MDI 사장, LX그룹 최대주주 등극 '사실상 경영승계'...구본준 ...",,,,No next trading day price data available yet.,pending
383800,LX홀딩스,최대주주변경              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,0,4,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | 4년내 투자완료 목표인데…LX벤처스 집행률 36% | 구형모 LX MDI 사장, LX그룹 최대주주 등극 '사실상 경영승계'...구본준 ...",,,,No next trading day price data available yet.,pending
383800,LX홀딩스,최대주주변경              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,0,4,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | 4년내 투자완료 목표인데…LX벤처스 집행률 36% | 구형모 LX MDI 사장, LX그룹 최대주주 등극 '사실상 경영승계'...구본준 ...",,,,No next trading day price data available yet.,pending
383800,LX홀딩스,최대주주변경              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,0,4,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | 4년내 투자완료 목표인데…LX벤처스 집행률 36% | 구형모 LX MDI 사장, LX그룹 최대주주 등극 '사실상 경영승계'...구본준 ...",,,,No next trading day price data available yet.,pending
383800,LX홀딩스,최대주주변경              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,0,4,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | 4년내 투자완료 목표인데…LX벤처스 집행률 36% | 구형모 LX MDI 사장, LX그룹 최대주주 등극 '사실상 경영승계'...구본준 ...",,,,No next trading day price data available yet.,pending
383800,LX홀딩스,최대주주변경              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,0,4,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | 4년내 투자완료 목표인데…LX벤처스 집행률 36% | 구형모 LX MDI 사장, LX그룹 최대주주 등극 '사실상 경영승계'...구본준 ...",,,,No next trading day price data available yet.,pending
383800,LX홀딩스,최대주주변경              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,0,4,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | 4년내 투자완료 목표인데…LX벤처스 집행률 36% | 구형모 LX MDI 사장, LX그룹 최대주주 등극 '사실상 경영승계'...구본준 ...",,,,No next trading day price data available yet.,pending
383800,LX홀딩스,최대주주변경              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,0,4,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | 4년내 투자완료 목표인데…LX벤처스 집행률 36% | 구형모 LX MDI 사장, LX그룹 최대주주 등극 '사실상 경영승계'...구본준 ...",,,,No next trading day price data available yet.,pending
383800,LX홀딩스,최대주주변경              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,0,4,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | 4년내 투자완료 목표인데…LX벤처스 집행률 36% | 구형모 LX MDI 사장, LX그룹 최대주주 등극 '사실상 경영승계'...구본준 ...",,,,No next trading day price data available yet.,pending
383800,LX홀딩스,최대주주변경              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,0,4,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | 4년내 투자완료 목표인데…LX벤처스 집행률 36% | 구형모 LX MDI 사장, LX그룹 최대주주 등극 '사실상 경영승계'...구본준 ...",,,,No next trading day price data available yet.,pending
383800,LX홀딩스,최대주주변경              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,0,4,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | 4년내 투자완료 목표인데…LX벤처스 집행률 36% | 구형모 LX MDI 사장, LX그룹 최대주주 등극 '사실상 경영승계'...구본준 ...",,,,No next trading day price data available yet.,pending
383800,LX홀딩스,최대주주변경              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,0,4,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | 4년내 투자완료 목표인데…LX벤처스 집행률 36% | 구형모 LX MDI 사장, LX그룹 최대주주 등극 '사실상 경영승계'...구본준 ...",,,,No next trading day price data available yet.,pending
383800,LX홀딩스,최대주주변경              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,0,4,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | 4년내 투자완료 목표인데…LX벤처스 집행률 36% | 구형모 LX MDI 사장, LX그룹 최대주주 등극 '사실상 경영승계'...구본준 ...",,,,No next trading day price data available yet.,pending
383800,LX홀딩스,최대주주변경              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,0,4,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | 4년내 투자완료 목표인데…LX벤처스 집행률 36% | 구형모 LX MDI 사장, LX그룹 최대주주 등극 '사실상 경영승계'...구본준 ...",,,,No next trading day price data available yet.,pending
383800,LX홀딩스,최대주주변경              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,0,4,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | 4년내 투자완료 목표인데…LX벤처스 집행률 36% | 구형모 LX MDI 사장, LX그룹 최대주주 등극 '사실상 경영승계'...구본준 ...",,,,No next trading day price data available yet.,pending
383800,LX홀딩스,최대주주변경              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,0,4,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | 4년내 투자완료 목표인데…LX벤처스 집행률 36% | 구형모 LX MDI 사장, LX그룹 최대주주 등극 '사실상 경영승계'...구본준 ...",,,,No next trading day price data available yet.,pending
383800,LX홀딩스,최대주주변경              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,0,4,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | 4년내 투자완료 목표인데…LX벤처스 집행률 36% | 구형모 LX MDI 사장, LX그룹 최대주주 등극 '사실상 경영승계'...구본준 ...",,,,No next trading day price data available yet.,pending
383800,LX홀딩스,최대주주변경              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,0,4,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | 4년내 투자완료 목표인데…LX벤처스 집행률 36% | 구형모 LX MDI 사장, LX그룹 최대주주 등극 '사실상 경영승계'...구본준 ...",,,,No next trading day price data available yet.,pending
383800,LX홀딩스,최대주주변경              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,0,4,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | 4년내 투자완료 목표인데…LX벤처스 집행률 36% | 구형모 LX MDI 사장, LX그룹 최대주주 등극 '사실상 경영승계'...구본준 ...",,,,No next trading day price data available yet.,pending
383800,LX홀딩스,최대주주변경              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,0,4,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | 4년내 투자완료 목표인데…LX벤처스 집행률 36% | 구형모 LX MDI 사장, LX그룹 최대주주 등극 '사실상 경영승계'...구본준 ...",,,,No next trading day price data available yet.,pending
383800,LX홀딩스,최대주주변경              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,0,4,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | 4년내 투자완료 목표인데…LX벤처스 집행률 36% | 구형모 LX MDI 사장, LX그룹 최대주주 등극 '사실상 경영승계'...구본준 ...",,,,No next trading day price data available yet.,pending
383800,LX홀딩스,최대주주변경              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,0,4,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | 4년내 투자완료 목표인데…LX벤처스 집행률 36% | 구형모 LX MDI 사장, LX그룹 최대주주 등극 '사실상 경영승계'...구본준 ...",,,,No next trading day price data available yet.,pending
383800,LX홀딩스,최대주주변경              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,0,4,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | 4년내 투자완료 목표인데…LX벤처스 집행률 36% | 구형모 LX MDI 사장, LX그룹 최대주주 등극 '사실상 경영승계'...구본준 ...",,,,No next trading day price data available yet.,pending
383800,LX홀딩스,최대주주변경              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,0,4,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | 4년내 투자완료 목표인데…LX벤처스 집행률 36% | 구형모 LX MDI 사장, LX그룹 최대주주 등극 '사실상 경영승계'...구본준 ...",,,,No next trading day price data available yet.,pending
383800,LX홀딩스,최대주주변경              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,0,4,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | 4년내 투자완료 목표인데…LX벤처스 집행률 36% | 구형모 LX MDI 사장, LX그룹 최대주주 등극 '사실상 경영승계'...구본준 ...",,,,No next trading day price data available yet.,pending
383800,LX홀딩스,최대주주변경              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,0,4,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | 4년내 투자완료 목표인데…LX벤처스 집행률 36% | 구형모 LX MDI 사장, LX그룹 최대주주 등극 '사실상 경영승계'...구본준 ...",,,,No next trading day price data available yet.,pending
383800,LX홀딩스,최대주주변경              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,0,4,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | 4년내 투자완료 목표인데…LX벤처스 집행률 36% | 구형모 LX MDI 사장, LX그룹 최대주주 등극 '사실상 경영승계'...구본준 ...",,,,No next trading day price data available yet.,pending
383800,LX홀딩스,최대주주변경              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,0,4,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | 4년내 투자완료 목표인데…LX벤처스 집행률 36% | 구형모 LX MDI 사장, LX그룹 최대주주 등극 '사실상 경영승계'...구본준 ...",,,,No next trading day price data available yet.,pending
383800,LX홀딩스,최대주주변경              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,0,4,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | 4년내 투자완료 목표인데…LX벤처스 집행률 36% | 구형모 LX MDI 사장, LX그룹 최대주주 등극 '사실상 경영승계'...구본준 ...",,,,No next trading day price data available yet.,pending
002420,세기상사,최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,2,0,2,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | [포토]강가율,핀 옆에 붙어라 | [포토]강가율,첫 홀 핀을 향하여",,,,No next trading day price data available yet.,pending
002420,세기상사,최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,2,0,2,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | [포토]강가율,핀 옆에 붙어라 | [포토]강가율,첫 홀 핀을 향하여",,,,No next trading day price data available yet.,pending
002420,세기상사,최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,2,0,2,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | [포토]강가율,핀 옆에 붙어라 | [포토]강가율,첫 홀 핀을 향하여",,,,No next trading day price data available yet.,pending
002420,세기상사,최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,2,0,2,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | [포토]강가율,핀 옆에 붙어라 | [포토]강가율,첫 홀 핀을 향하여",,,,No next trading day price data available yet.,pending
002420,세기상사,최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,2,0,2,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | [포토]강가율,핀 옆에 붙어라 | [포토]강가율,첫 홀 핀을 향하여",,,,No next trading day price data available yet.,pending
002420,세기상사,최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,2,0,2,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | [포토]강가율,핀 옆에 붙어라 | [포토]강가율,첫 홀 핀을 향하여",,,,No next trading day price data available yet.,pending
002420,세기상사,최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,2,0,2,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | [포토]강가율,핀 옆에 붙어라 | [포토]강가율,첫 홀 핀을 향하여",,,,No next trading day price data available yet.,pending
002420,세기상사,최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,2,0,2,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | [포토]강가율,핀 옆에 붙어라 | [포토]강가율,첫 홀 핀을 향하여",,,,No next trading day price data available yet.,pending
002420,세기상사,최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,2,0,2,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | [포토]강가율,핀 옆에 붙어라 | [포토]강가율,첫 홀 핀을 향하여",,,,No next trading day price data available yet.,pending
002420,세기상사,최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,2,0,2,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | [포토]강가율,핀 옆에 붙어라 | [포토]강가율,첫 홀 핀을 향하여",,,,No next trading day price data available yet.,pending
002420,세기상사,최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,2,0,2,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | [포토]강가율,핀 옆에 붙어라 | [포토]강가율,첫 홀 핀을 향하여",,,,No next trading day price data available yet.,pending
002420,세기상사,최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,2,0,2,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | [포토]강가율,핀 옆에 붙어라 | [포토]강가율,첫 홀 핀을 향하여",,,,No next trading day price data available yet.,pending
002420,세기상사,최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,2,0,2,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | [포토]강가율,핀 옆에 붙어라 | [포토]강가율,첫 홀 핀을 향하여",,,,No next trading day price data available yet.,pending
002420,세기상사,최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,2,0,2,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | [포토]강가율,핀 옆에 붙어라 | [포토]강가율,첫 홀 핀을 향하여",,,,No next trading day price data available yet.,pending
002420,세기상사,최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,2,0,2,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | [포토]강가율,핀 옆에 붙어라 | [포토]강가율,첫 홀 핀을 향하여",,,,No next trading day price data available yet.,pending
002420,세기상사,최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,2,0,2,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | [포토]강가율,핀 옆에 붙어라 | [포토]강가율,첫 홀 핀을 향하여",,,,No next trading day price data available yet.,pending
002420,세기상사,최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,2,0,2,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | [포토]강가율,핀 옆에 붙어라 | [포토]강가율,첫 홀 핀을 향하여",,,,No next trading day price data available yet.,pending
002420,세기상사,최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,2,0,2,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | [포토]강가율,핀 옆에 붙어라 | [포토]강가율,첫 홀 핀을 향하여",,,,No next trading day price data available yet.,pending
002420,세기상사,최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,2,0,2,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | [포토]강가율,핀 옆에 붙어라 | [포토]강가율,첫 홀 핀을 향하여",,,,No next trading day price data available yet.,pending
002420,세기상사,최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,2,0,2,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | [포토]강가율,핀 옆에 붙어라 | [포토]강가율,첫 홀 핀을 향하여",,,,No next trading day price data available yet.,pending
002420,세기상사,최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,2,0,2,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | [포토]강가율,핀 옆에 붙어라 | [포토]강가율,첫 홀 핀을 향하여",,,,No next trading day price data available yet.,pending
002420,세기상사,최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,2,0,2,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | [포토]강가율,핀 옆에 붙어라 | [포토]강가율,첫 홀 핀을 향하여",,,,No next trading day price data available yet.,pending
002420,세기상사,최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,2,0,2,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | [포토]강가율,핀 옆에 붙어라 | [포토]강가율,첫 홀 핀을 향하여",,,,No next trading day price data available yet.,pending
002420,세기상사,최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,2,0,2,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | [포토]강가율,핀 옆에 붙어라 | [포토]강가율,첫 홀 핀을 향하여",,,,No next trading day price data available yet.,pending
002420,세기상사,최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,2,0,2,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | [포토]강가율,핀 옆에 붙어라 | [포토]강가율,첫 홀 핀을 향하여",,,,No next trading day price data available yet.,pending
002420,세기상사,최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,2,0,2,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | [포토]강가율,핀 옆에 붙어라 | [포토]강가율,첫 홀 핀을 향하여",,,,No next trading day price data available yet.,pending
002420,세기상사,최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,2,0,2,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | [포토]강가율,핀 옆에 붙어라 | [포토]강가율,첫 홀 핀을 향하여",,,,No next trading day price data available yet.,pending
002420,세기상사,최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,2,0,2,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | [포토]강가율,핀 옆에 붙어라 | [포토]강가율,첫 홀 핀을 향하여",,,,No next trading day price data available yet.,pending
002420,세기상사,최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,2,0,2,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | [포토]강가율,핀 옆에 붙어라 | [포토]강가율,첫 홀 핀을 향하여",,,,No next trading day price data available yet.,pending
002420,세기상사,최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,2,0,2,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | [포토]강가율,핀 옆에 붙어라 | [포토]강가율,첫 홀 핀을 향하여",,,,No next trading day price data available yet.,pending
002420,세기상사,최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,2,0,2,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | [포토]강가율,핀 옆에 붙어라 | [포토]강가율,첫 홀 핀을 향하여",,,,No next trading day price data available yet.,pending
002420,세기상사,최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,2,0,2,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | [포토]강가율,핀 옆에 붙어라 | [포토]강가율,첫 홀 핀을 향하여",,,,No next trading day price data available yet.,pending
002420,세기상사,최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,2,0,2,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | [포토]강가율,핀 옆에 붙어라 | [포토]강가율,첫 홀 핀을 향하여",,,,No next trading day price data available yet.,pending
002420,세기상사,최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,2,0,2,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | [포토]강가율,핀 옆에 붙어라 | [포토]강가율,첫 홀 핀을 향하여",,,,No next trading day price data available yet.,pending
002420,세기상사,최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,2,0,2,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | [포토]강가율,핀 옆에 붙어라 | [포토]강가율,첫 홀 핀을 향하여",,,,No next trading day price data available yet.,pending
002420,세기상사,최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,2,0,2,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | [포토]강가율,핀 옆에 붙어라 | [포토]강가율,첫 홀 핀을 향하여",,,,No next trading day price data available yet.,pending
002420,세기상사,최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,2,0,2,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | [포토]강가율,핀 옆에 붙어라 | [포토]강가율,첫 홀 핀을 향하여",,,,No next trading day price data available yet.,pending
002420,세기상사,최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,2,0,2,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | [포토]강가율,핀 옆에 붙어라 | [포토]강가율,첫 홀 핀을 향하여",,,,No next trading day price data available yet.,pending
002420,세기상사,최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,2,0,2,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | [포토]강가율,핀 옆에 붙어라 | [포토]강가율,첫 홀 핀을 향하여",,,,No next trading day price data available yet.,pending
002420,세기상사,최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260810,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,2,0,2,5,"[아주증시포커스] '단 하루 주가 1000원 넘겼다'…상폐 위기 극적 탈출한... | [포토]강가율,핀 옆에 붙어라 | [포토]강가율,첫 홀 핀을 향하여",,,,No next trading day price data available yet.,pending
